,away_pregame_eFG,away_pregame_rebound_percentage,away_pregame_eFG_allowed,away_pregame_win_percentage,home_pregame_eFG,home_pregame_rebound_percentage,home_pregame_eFG_allowed,home_pregame_win_percentage,month_December,month_February,month_January,month_March,month_November
7153,-0.9590971458830682,0.2963935626302789,-0.4461235397958306,0.9934641187714373,-1.1638797855564391,1.157028063034158,-2.179975207374534,1.872449777181601,1,0,0,0,0
7154,-1.256655836975245,0.2947852189795848,-1.0709899148816209,1.38047640761499,0.8842128032277038,1.2205176105406823,-1.019953175386151,0.019522123059103547,0,0,0,0,1
7156,-0.6136264621574054,0.30871343463465956,-0.5885843048330465,1.0521023443537938,-1.3530505365255239,0.6061426057319926,0.1929589472736083,-0.6542697511672594,0,0,1,0,0
7157,-1.31616757519368,2.2770687684607607,-1.9621168593923584,2.283505081583279,0.1394366452583736,3.1599295394195552,0.39040253826710775,1.872449777181601,0,0,0,0,1
7159,-0.46358627469991043,0.38764019333909483,-0.8198479405900457,1.3019521750960088,2.206369702402431,0.32558708875943204,-0.14841619112991142,1.4696394175897542,0,1,0,0,0
7160,0.45717724159755707,0.8192900587801949,-0.9669688415892856,1.38047640761499,-1.1349800189503527,1.082982493177339,-2.3268376670081037,1.2548072258074354,0,0,1,0,0
7161,1.0246274613981072,0.7126275605299739,-0.6483723717320824,2.283505081583279,0.7697665226983108,0.3153111480500362,-0.9825355748198398,0.9459859501203526,0,0,0,0,1
7162,-0.09501939074354432,0.22070398571355254,-0.05436633685912536,0.09875828972451453,-0.992890025439744,-0.8628197664921968,0.31011375972401173,-1.265572862864564,0,0,0,1,0
7163,-0.1971135173215336,0.3650254684142346,-0.0645716458395653,0.2767746949870807,-0.3141083390056067,-0.6594417522195021,0.8409904939501768,-0.8726282289258027,0,1,0,0,0
7164,0.2516105538765235,0.5289761238613226,-0.4520184289756616,1.029298589960655,-0.279588540778205,-1.3523775657854742,-1.3374815174420565,0.8430455248913248,0,0,1,0,0
7165,0.24467462331644071,0.5253127627531157,-0.22788367091313205,0.7032049021387728,-0.5615650321961904,0.9643670254645234,-1.249605039033827,1.6286435069023255,0,1,0,0,0
7166,0.03182943860314134,0.42846743809076016,-0.22168262429986757,0.43640097573905107,0.8583476088053462,0.9452803974345031,-1.1891461896808964,1.2407698950943862,0,1,0,0,0
7167,-0.1735640673170099,0.32315031104700964,-0.11046364426088931,0.25947529510263057,0.7636754903572639,0.9228956599493346,-1.2226651428342632,1.3932443493912992,0,0,0,1,0
7168,-0.07584600852348701,0.3314232873424099,-0.2688504034124728,0.32039926860873685,-0.11411433443181442,-0.10398150204265459,-0.5960789207657372,0.26120833881421207,0,1,0,0,0
7170,-0.15424584439762423,0.33331553861144453,-0.0753357069599079,0.2968419988530428,-0.5713827164834553,-1.0272257814339956,-0.3501336982967363,-0.16577064235314584,0,1,0,0,0
7171,0.3146793330194037,0.5653086210264284,-0.6881275239907733,1.1547192391229175,-0.8581455155654365,-0.7341036667259332,-0.18393412258599895,0.4248500473984,0,0,1,0,0
7172,-0.1405460134480061,0.23950493266089828,-0.05104512655559804,0.17643817565727063,-0.851671679006924,-0.7182741761752799,-0.5346060135083858,0.019522123059103547,0,0,0,1,0
7173,0.511611600041421,0.932803924207946,-0.855310453119151,1.38047640761499,-0.7348076151562695,0.4859107933458469,-1.1311559618826625,1.100396587963894,1,0,0,0,0
7174,0.13879181780185848,0.4256310076449575,-0.21365515344423158,0.5634504645008234,-1.3998092134424114,-0.47264062764555004,-0.3582614285643863,-0.5540031032169074,0,1,0,0,0
7175,0.2671868233612799,-0.18831434804629105,-1.1027131738230889,0.9555217375122655,-0.8544618081812518,1.1638859376688577,-1.941868900700678,1.054981694480499,0,0,1,0,0
7176,0.5418626233429543,0.05984790941144662,-2.182644616498913,2.283505081583279,-0.7521091219191747,1.3167614829092291,0.80045338804241,0.7143699933550403,0,0,0,0,1
7177,0.4722627647155052,-0.029786483078321768,-1.0623177671568638,1.5309811866097047,0.06790695178216928,0.9217203001793439,-1.2791856122837948,1.4513298557901249,0,0,1,0,0
7178,0.3560668399365516,-0.03552856156085685,-1.1586807655978941,1.1547192391229175,1.1974647819434634,1.0669864641151494,-1.17395015958851,1.0038899393116805,0,0,1,0,0
7179,0.364163856856259,-0.5982404296480305,-0.8131164396258488,0.7784572916361301,0.9119505224496046,0.9403260864335099,-1.153089191131639,1.2106899007092804,0,1,0,0,0
7180,0.23327832849349872,-0.6427734110704477,-0.7758258183640593,0.6416347652772985,-0.10455306798734823,-0.029287785791379133,-0.5187774030648173,0.18797009161569428,0,1,0,0,0
7181,0.6339622563389695,0.10239721417725393,-0.7916438743194897,1.8319907445991346,-1.1703457362301768,0.25795963518843323,0.13451443116846432,-0.4437097904715207,1,0,0,0,0
7182,0.0006894197758265637,-0.6927955673487601,-0.9125161192123868,0.6279525126414152,-1.1974728156952317,-0.3075209872243708,-0.43802907919856304,-0.2892991526279793,0,0,0,1,0
7183,-0.36319464841878746,1.5854399095906853,-2.0360118832531535,2.283505081583279,-1.1480203174484258,0.9255781730421521,-1.9226099266206509,1.872449777181601,0,0,0,0,1
7184,-0.8352544514737066,0.8190440918843673,-1.4187935045154827,1.2415489193121763,-0.22229314669604286,0.6547551983158766,-0.6546299672281993,0.268954691883286,0,1,0,0,0
7185,-0.6854543869721342,0.9440842183504602,-1.4901278624866172,1.7523117439548734,-0.47931136876677655,2.306626731850567,-0.8401780390857032,0.7824923335801318,0,0,1,0,0
7186,-0.8177349524609767,0.9209944696512652,-1.3253767408632182,1.257336133892041,-0.6554540734100934,1.948231740968257,-1.104069628959663,0.8654238782019836,0,1,0,0,0
7187,-0.799492907175421,0.8347446643597328,-1.3276980558644242,1.1936428888629298,-0.3389191076961444,0.3584478758762505,-1.8119054502807594,0.43483349381069814,0,0,0,1,0
7188,-0.45114939018550027,1.023754008143632,-1.5552792655847993,2.0013086209681887,-1.2738351898986413,-0.05196394513984374,-0.8639243103225248,0.019522123059103547,0,0,1,0,0
7189,-1.0386888936752068,-1.147918634702218,-0.11170028356565401,0.02593339666255578,0.41268148257555776,0.9430851380970875,-1.3860223181136362,1.1776019068856645,0,0,1,0,0
7190,-0.9372121840866133,-1.1733223927522065,0.015259347893100987,-0.05768036944561902,-0.4257183046995655,-0.6129402338483206,-0.2884280140187461,-0.3510634077653958,0,1,0,0,0
7191,-0.9773150249295299,-1.1295683660404527,-0.2344910974339921,0.02593339666255578,-0.4658176817824736,-1.7942866650393423,0.8927430308133634,-0.5444123803694825,0,1,0,0,0
7192,-0.8855826457308836,-1.1418564290295872,0.18354777978120226,-0.33819106864723825,-0.2833390356255736,-0.5929125865485484,-0.1938463992009042,0.07929398286950684,0,0,0,1,0
7193,0.06153932014982286,-0.41317319154940624,-0.8069894373738619,1.38047640761499,2.1257126035012703,0.3385306539003537,-1.9107190878927065,1.872449777181601,0,0,0,0,1
7194,-1.2515255147150355,-1.2074373604431363,-0.19167491853988183,0.02593339666255578,-1.4385617777567012,-0.7235623580012203,-0.4264318238350879,0.3283433987461864,0,0,1,0,0
7195,-0.6312782489171116,-0.2876867244698601,-2.5728392050635582,2.283505081583279,1.5695515212993298,-0.8400605516453301,0.5921992163061339,-0.4437097904715207,0,0,0,0,1
7196,-0.17384913873150923,-1.0780201048402136,-0.8282369244612573,0.7784572916361301,-0.08859459777219612,0.8205583006656613,-0.6648753839487431,1.100396587963894,0,0,0,0,1
7197,-0.8628991449390155,-0.9913203479238005,-0.5709600627756575,0.47744773364670035,-0.8522922798731802,-0.43018246481599964,-0.8469179365681871,-0.5981204283150622,0,0,1,0,0
7199,-0.8577452773014536,-0.9457406152118619,-0.9133528612704384,0.02593339666255578,-1.5497677217650738,0.220647936666504,-0.7779408756147252,-0.4437097904715207,1,0,0,0,0
7200,-0.67969190278856,-0.8185521170303898,-0.656069938346582,0.5469114777981074,0.2365765236309667,1.4135769185044864,-0.60379402638206,1.4864231825727474,1,0,0,0,0
7201,-0.9690157689194739,-1.2452021661920243,-0.12523381970947334,0.02593339666255578,0.8789308980557675,1.0826390945321092,-0.7716848902458938,1.2106899007092804,0,1,0,0,0
7202,-1.0852361562373611,-0.9934214574339498,-0.4664297001240748,0.3081298572776462,0.21595591593222838,-0.6121448732826099,-0.60379402638206,-0.1541898445148805,0,0,1,0,0
7203,-0.9494754876082327,-1.130520891093703,0.21602081667208045,-0.207608501777519,-0.17552270641742174,-0.7091535340507745,0.010613295366152421,-0.20410707657637023,0,0,0,1,0
7204,-1.212977496998412,-1.097374272054272,-0.3085979152891287,0.15873173106965718,-0.9706248324701455,0.14373802884971593,0.4038204325660388,-0.4437097904715207,0,0,1,0,0
7206,-0.8402803074261214,-1.1090948553860334,0.23268662423398753,-0.2750761613268739,0.18331529078805356,0.4850573591769449,-0.32364724556329394,1.100396587963894,0,0,0,1,0
7207,0.0684877745814746,-0.21563552773351086,-0.4124830193306643,0.2767746949870807,0.35643404895810515,0.893421807821157,-1.3912355122271851,1.141030966343773,0,0,1,0,0
7208,-0.2688836871641016,-0.22233222871115496,-0.6125557128194951,0.02593339666255578,0.6951944948567248,-1.7532769473777552,0.4654484478160269,0.6090900130071711,1,0,0,0,0
7209,-0.2772216875007551,-0.3149320457084576,-0.4118204426948249,0.02593339666255578,-0.12388621698720048,-0.43538339740752385,-0.30373200786000715,0.18797009161569428,0,1,0,0,0
7210,-0.026872132651249384,-0.027335857811106565,-0.623779559459001,0.23116718620080318,0.8266847643569923,0.3104528367889391,-1.582315321679333,0.7143699933550403,1,0,0,0,0
7211,0.2668446614166982,-0.14823046396496198,-0.34090704885205847,0.2767746949870807,-1.1171695412778369,0.19732812509030012,-0.9003939783103632,0.019522123059103547,1,0,0,0,0
7212,0.14201475826275503,-0.1968211012917483,-0.6410711457268138,0.19959275704107285,-0.4132953183396661,-0.10787312333886126,-0.7953300163240468,-0.529493478162377,0,1,0,0,0
7213,0.026727735039706754,-0.2372843425832827,-0.35303373256469606,0.10378069614258087,-0.4097992090891097,0.05533908959235632,-0.9499217192599199,-0.2892991526279793,0,0,0,1,0
7214,0.043785850020192474,-0.20436435925711807,-0.28585737728969385,0.2516905651546283,-0.864741850510985,0.18310872778773565,0.3158400915602516,-0.6753257472368329,0,1,0,0,0
7216,0.46313253018462414,0.02735288212650132,-0.7028853303359264,0.5903263178927366,-0.12179971388757715,0.1519267220215809,-1.2551962667521963,0.8430455248913248,1,0,0,0,0
7217,0.5851055401166152,0.012591141629863573,-1.191754927220574,0.9934641187714373,-0.22673672342185325,-0.13598519005817272,-0.9768575842777109,-0.7745897287076811,1,0,0,0,0
7218,0.0945250320408715,-0.24219063003758715,-0.4957855164897942,0.18718851701403594,-0.24040737300059775,-0.9646417965516827,-0.012651894931911227,-0.3638422191731371,0,0,0,1,0
7220,-0.9140752221873808,-1.0449650420490701,-0.3746763110894366,-0.7265904983110187,0.9596517184580862,1.2866767825460041,-1.8978276502111395,1.409217863650977,1,0,0,0,0
7221,1.8562658544506005,1.6048160864627952,-2.698861276392538,2.283505081583279,-1.953603934076436,-0.4439666932553625,-1.2113585936676652,1.872449777181601,0,0,0,0,1
7222,0.5522653148128386,-0.1636765687677204,-1.152750492716445,0.7784572916361301,2.9668631704388657,1.375924007455299,-0.4231904176362703,1.872449777181601,0,0,0,0,1
7223,-1.0964319263871491,-1.1500645267691312,0.3827860686464049,-0.638058275372951,1.2035101257330747,-0.021030110577811068,-0.7496832349728416,0.510002972679765,0,0,1,0,0
7224,-0.5140079565773112,-1.3930754405166346,0.4036587255770298,0.02593339666255578,1.1519534169377008,-0.3953486745360156,-0.4035857680964278,0.7143699933550403,0,1,0,0,0
7225,-0.5621063487938057,-1.410570895748357,0.34948711070232424,0.02593339666255578,1.1801235478852041,-0.38633249417436893,-0.21435258233752555,0.826442230499546,0,0,0,1,0
7226,-0.4130065627204289,-1.3830371002497834,0.4641952669602152,-0.05191390281746906,0.6413225507872204,0.9012409560017006,-0.6720721824132437,0.5489300242369601,0,1,0,0,0
7227,-0.8914964335378555,-0.7783820819464287,-0.8498857491785637,-0.538459524567625,0.3905691269118992,0.009983571416286932,-0.8934286903535792,0.3283433987461864,1,0,0,0,0
7228,-0.6030721407311421,-1.3439342826227632,0.5156682007521661,0.02593339666255578,-1.0639799118623434,-0.9233227260416091,0.7962786621962824,-1.7948028716025088,0,1,0,0,0
7230,-0.6407028352833445,-0.8256359176836878,-0.8176595125959578,-0.2965768440404048,-2.2851747189215534,-1.5373426112664805,1.5964344493709381,-2.180829466211362,1,0,0,0,0
7231,0.5182556537500185,-0.6048665457849477,-1.4192525521290664,0.47744773364670035,3.0474777698726236,0.23725309432582756,-0.8125527608185994,-0.4437097904715207,0,0,0,0,1
7232,-1.118256445769581,-1.2433236615406125,0.3425999926758847,-0.9415973254463257,0.39704741805839977,0.7025024768858615,0.3114980490092355,-0.7745897287076811,0,0,1,0,0
7233,-0.03563913904527859,-0.5217701147057785,-0.6930543608783094,0.02593339666255578,-2.917642701620912,-1.84355931066102,-0.1405680027057459,-1.2157629796892282,0,0,0,0,1
7234,-0.9870807218478486,-1.2123207199353097,0.1741825328599286,-0.8770952773057336,-0.46144823855498945,-0.7188073296892178,-0.7819940526835429,-0.906941704002145,1,0,0,0,0
7235,-0.2502073229870016,0.02164794840840086,-1.1699111991049884,-0.22490790166196914,0.4471234287404223,0.9484407960121178,-1.482792975429424,1.100396587963894,0,0,1,0,0
7236,-0.42270845273006646,-0.026768410230146936,-1.3349612518102616,0.02593339666255578,-0.31411627095829137,-0.2032764678166933,-0.6669486215169464,0.13533010144175975,0,0,1,0,0
7237,-0.5663196736413959,0.14517891335836436,-1.5547650391689145,0.02593339666255578,-0.01138370591151247,2.474226820643268,-1.008246026375774,0.6090900130071711,1,0,0,0,0
7238,-0.3976791817260227,-0.0002523325711011691,-2.0098688123460713,0.3484436373655161,0.027873835092011825,1.7616426530779823,-1.7973687638877045,1.2934098852683207,1,0,0,0,0
7239,-0.2087612209649817,0.2671130727854847,-1.1403634711998476,-0.07222189398617125,-1.3586994106899664,-0.6725340928693949,-0.14725154797673237,0.05980315901828856,0,1,0,0,0
7241,-0.413572878880745,-0.21663696918181527,-1.7779307551423125,0.02593339666255578,0.6517057608631276,0.4328621151337807,-1.3081511766890646,-0.1863587273989515,1,0,0,0,0
7242,-0.11767520121571749,0.2197221151286491,-1.134008359017485,0.02593339666255578,-0.17873040890799044,-0.7067800043810516,-0.01532059805410122,-0.2655436698828192,0,1,0,0,0
7244,-0.6554032240467227,-0.16659988509320506,-1.5515938780749894,0.02593339666255578,0.3157846431505371,0.2756542097737387,-0.6650932365338412,1.1597852948267944,1,0,0,0,0
7246,0.6367611027621862,-1.4829210246832478,0.3878437810392558,0.8942301985551416,0.6648098673635074,1.1687011587609346,-1.4180997771622612,0.8798099624731203,0,0,1,0,0
7247,-0.34538234550545477,-1.0184032225085429,0.09032576699776723,0.02593339666255578,-0.37864270606212397,-0.6288383779526864,-0.025231929260644437,-0.4437097904715207,0,0,0,1,0
7248,-0.09064096606753004,-1.053029215362241,0.24544702777847566,0.19959275704107285,-0.3302716609756893,-0.6427715932017759,-0.18603672623464657,0.09078857129458448,0,1,0,0,0
7249,0.038599641896581875,-1.256713450478514,0.3515990438193411,0.2767746949870807,-1.773648222460982,1.0758417163663305,-0.019180216930825708,-0.70106085354409,0,0,1,0,0
7250,0.04858627425730783,-1.7789883404776439,-0.7213145458081952,1.38047640761499,-1.9499068419918948,-0.12894467722591454,-1.587912965034789,0.019522123059103547,0,0,0,0,1
7251,0.4088740178628426,-1.5257698048979358,0.14404535189334194,0.7784572916361301,0.08824303346781068,-0.18744876591709864,0.10290695048394442,0.4248500473984,0,0,1,0,0
7252,-0.04611649904704046,-1.3207104279490187,0.35673896590949333,0.1334368102302094,-0.37864270606212397,-0.61301093407451,-0.03707302990611409,0.18797009161569428,0,1,0,0,0
7253,0.0393104419947429,-1.3222201745062159,0.5012991952280903,0.2516905651546283,-1.297706331860398,-0.7352034899537283,-0.16673176849281285,0.10775677325541315,0,1,0,0,0
7254,-0.1436612767219372,-1.0440032687102136,0.31093624618998456,0.10954716277073058,-0.37864270606212397,-0.09593815700709762,-0.8160932312640701,-0.4437097904715207,0,1,0,0,0
7255,0.8657102967264102,-1.2668305238177995,0.0975535224964031,1.1547192391229175,0.4063260080598408,1.4973877681837746,-0.8098617400164678,1.5161175360041985,0,0,1,0,0
7256,0.29206209826415347,-1.2824541106437028,0.1929295438928173,0.42432839988385995,0.6620805723614296,1.1330674893486694,-0.5755450145790526,1.100396587963894,0,0,1,0,0
7257,0.2232988753061802,-1.352443137816818,0.21437659473355491,0.5903263178927366,0.28221715799222113,0.2592462454822932,-0.6171282734039328,1.3274710553808664,0,0,1,0,0
7258,-0.033619327131809894,-1.943463099512265,-0.1364641940659062,0.7784572916361301,-1.8147775644338373,-0.30861803812713173,-1.260492370720878,0.019522123059103547,0,0,0,0,1
7259,2.5524111211437033,1.019734631361271,-0.3853846934132703,1.6384846001773579,2.4365053826591105,1.6613262215617859,-1.4351663134722479,1.872449777181601,0,0,0,0,1
7260,3.2549772901250527,1.8445705394830485,-0.999940029082276,2.283505081583279,-0.5702438286916021,1.0330800819020645,-1.2563880230794866,0.7143699933550403,0,0,0,0,1
7261,0.9724500895936912,-0.1593061668046492,-0.1038106290124373,0.670953878068477,-0.7059413818755734,1.2591106192269028,-1.144856055568356,0.019522123059103547,0,0,1,0,0
7262,0.7741163981600337,-0.38921152226996353,-0.15685690171082467,0.9289620706308449,-0.4101167513861508,0.12254983630903533,0.4979935462895942,-0.1128298522353606,0,0,1,0,0
7263,0.3583737957099604,-0.40960135551318094,-0.12104923395636641,0.8942301985551416,0.2770788564731095,-0.5885808267883428,0.5694229000715817,-0.16577064235314584,0,1,0,0,0
7264,1.8473438733505676,0.49796928280140634,-0.3133183599009875,1.1547192391229175,0.29045846923807456,0.7323120377209057,-0.0736892182693256,0.7143699933550403,1,0,0,0,0
7266,1.2144493850258773,-0.10167149091664983,-0.7106677914098887,0.6899250686980628,-0.14614178666231428,0.02191361323388417,-0.7657558727534801,0.5856944618187556,0,0,1,0,0
7267,1.6501755355683527,0.5720675166794672,-1.2600611983566443,1.2415489193121763,0.48502580910436266,1.7536084373935796,-1.580995777960305,0.8798099624731203,0,0,1,0,0
7268,0.6294135291646933,0.17158675079991087,-0.8287409948286936,0.6279525126414152,-0.8506438474817266,0.3605328287392203,-0.6600505791387404,0.7915753122768112,0,0,0,1,0
